1,0
2.94117647058824,0.03
4.88235294117647,0.09
6.82352941176471,0.13
8.76470588235294,0.27
10.7058823529412,0.2
12.6470588235294,0.49
14.5882352941176,0.5
16.5294117647059,0.62
18.4705882352941,0.58
20.4117647058824,0.78
22.3529411764706,0.8
24.2941176470588,0.86
26.2352941176471,0.87
28.1764705882353,0.78
30.1176470588235,0.8
32.0588235294118,0.66
34,0.65
35.9411764705882,0.6
37.8823529411765,0.39
39.8235294117647,0.39
41.7647058823529,0.28
43.7058823529412,0.22
45.6470588235294,0.35
47.5882352941176,0.3
49.5294117647059,0.18
51.4705882352941,0.23
53.4117647058824,0.33
55.3529411764706,0.4
57.2941176470588,0.48
59.2352941176471,0.4
61.1764705882353,0.55
63.1176470588235,0.6
65.0588235294118,0.69
67,0.66
68.9411764705882,0.64
70.8823529411765,0.59
72.8235294117647,0.66
74.7647058823529,0.57
76.7058823529412,0.46
78.6470588235294,0.51
80.5882352941177,0.45
82.5294117647059,0.42
84.4705882352941,0.44
86.4117647058823,0.35
88.3529411764706,0.37
90.2941176470588,0.44
92.2352941176471,0.36
94.1764705882353,0.34
96.1176470588235,0.33
98.0588235294118,0.44
100,0.43
