0,0
2.04081632653061,0.02
4.08163265306122,0.18
6.12244897959184,0.28
8.16326530612245,0.45
10.2040816326531,0.65
12.2448979591837,0.75
14.2857142857143,0.89
16.3265306122449,0.88
18.3673469387755,0.8
20.4081632653061,0.74
22.4489795918367,0.63
24.4897959183673,0.4
26.530612244898,0.34
28.5714285714286,0.27
30.6122448979592,0.25
32.6530612244898,0.33
34.6938775510204,0.41
36.734693877551,0.56
38.7755102040816,0.48
40.8163265306122,0.7
42.8571428571429,0.66
44.8979591836735,0.65
46.9387755102041,0.69
48.9795918367347,0.57
51.0204081632653,0.38
53.0612244897959,0.5
55.1020408163265,0.42
57.1428571428571,0.31
59.1836734693878,0.44
61.2244897959184,0.45
63.265306122449,0.47
65.3061224489796,0.52
67.3469387755102,0.63
69.3877551020408,0.64
71.4285714285714,0.64
73.469387755102,0.55
75.5102040816327,0.49
77.5510204081633,0.45
79.5918367346939,0.36
81.6326530612245,0.4
83.6734693877551,0.48
85.7142857142857,0.34
87.7551020408163,0.45
89.7959183673469,0.48
91.8367346938776,0.59
93.8775510204082,0.46
95.9183673469388,0.66
97.9591836734694,0.6
100,0.61
